KeySize,Format,Mode,File,Encryption_Time,Decryption_Time
256,Base64,CCM,16MB.txt,603.037,314.931
256,Base64,CCM,16MB.txt,752.516,343.844
256,Base64,CCM,16MB.txt,657.335,357.374
256,Base64,CCM,16MB.txt,747.399,313.249
256,Base64,CCM,16MB.txt,693.218,359.804
256,Base64,CCM,16MB.txt,709.721,307.394
256,Base64,CCM,16MB.txt,715.794,343.976
256,Base64,CCM,16MB.txt,668.886,345.311
256,Base64,CCM,16MB.txt,706.356,341.364
256,Base64,CCM,16MB.txt,637.242,363.451
256,Base64,CCM,16MB.txt,681.623,343.966
256,Base64,CCM,16MB.txt,703.484,341.037
256,Base64,CCM,16MB.txt,639.217,301.409
256,Base64,CCM,16MB.txt,715.755,351.159
256,Base64,CCM,1KB.txt,3.704,1.305
256,Base64,CCM,1KB.txt,1.546,1.732
256,Base64,CCM,1KB.txt,1.682,1.378
256,Base64,CCM,1KB.txt,1.229,1.414
256,Base64,CCM,1KB.txt,1.41,1.681
256,Base64,CCM,1KB.txt,1.556,1.63
256,Base64,CCM,1KB.txt,1.208,1.437
256,Base64,CCM,1KB.txt,1.48,1.939
256,Base64,CCM,1KB.txt,1.651,1.909
256,Base64,CCM,1KB.txt,1.455,1.659
256,Base64,CCM,1KB.txt,1.444,1.526
256,Base64,CCM,1KB.txt,1.168,1.381
256,Base64,CCM,1KB.txt,1.437,1.444
256,Base64,CCM,1KB.txt,1.429,1.353
256,Base64,CCM,1KB.txt,1.225,1.662
256,Base64,CCM,1KB.txt,2.127,1.432
256,Base64,CCM,1KB.txt,1.572,1.364
256,Base64,CCM,1KB.txt,2.094,1.696
256,Base64,CCM,1KB.txt,1.386,1.584
256,Base64,CCM,1KB.txt,1.81,1.766
256,Base64,CCM,1KB.txt,1.816,1.417
256,Base64,CCM,1KB.txt,1.613,1.381
256,Base64,CCM,1KB.txt,1.479,1.415
256,Base64,CCM,1KB.txt,1.593,1.326
256,Base64,CCM,1KB.txt,1.406,1.373
256,Base64,CCM,1KB.txt,1.879,1.852
256,Base64,CCM,1MB.txt,46.415,21.995
256,Base64,CCM,1MB.txt,51.828,23.912
256,Base64,CCM,1MB.txt,45.604,31.913
256,Base64,CCM,1MB.txt,42.921,25.591
256,Base64,CCM,1MB.txt,52.567,21.804
256,Base64,CCM,1MB.txt,40.15,23.122
256,Base64,CCM,1MB.txt,49.62,27.985
256,Base64,CCM,1MB.txt,47.266,21.203
256,Base64,CCM,1MB.txt,47.269,28.641
256,Base64,CCM,1MB.txt,39.846,23.491
256,Base64,CCM,1MB.txt,41.244,25.83
256,Base64,CCM,1MB.txt,48.743,22.927
256,Base64,CCM,1MB.txt,41.898,21.213
256,Base64,CCM,1MB.txt,44.936,23.428
256,Base64,CCM,1MB.txt,50.25,25.787
256,Base64,CCM,1MB.txt,53.643,21.371
256,Base64,CCM,1MB.txt,47.31,20.749
256,Base64,CCM,1MB.txt,46.58,25.29
256,Base64,CCM,1MB.txt,37.889,21.316
256,Base64,CCM,1MB.txt,36.886,22.954
256,Base64,CCM,1MB.txt,43.63,22.762
256,Base64,CCM,1MB.txt,49.899,23.161
256,Base64,CCM,1MB.txt,47.793,24.646
256,Base64,CCM,1MB.txt,41.233,19.787
256,Base64,CCM,1MB.txt,37.236,22.991
256,Base64,CCM,1MB.txt,45.082,18.475
256,Base64,CCM,256KB.txt,8.868,6.672
256,Base64,CCM,256KB.txt,16.855,6.855
256,Base64,CCM,256KB.txt,13.343,8.045
256,Base64,CCM,256KB.txt,14.746,10.353
256,Base64,CCM,256KB.txt,15.854,6.632
256,Base64,CCM,256KB.txt,13.423,7.22
256,Base64,CCM,256KB.txt,16.623,7.111
256,Base64,CCM,256KB.txt,11.518,6.186
256,Base64,CCM,256KB.txt,10.824,6.249
256,Base64,CCM,256KB.txt,10.28,6.68
256,Base64,CCM,256KB.txt,12.297,7.05
256,Base64,CCM,256KB.txt,11.363,7.698
256,Base64,CCM,256KB.txt,16.032,7.079
256,Base64,CCM,256KB.txt,12.509,10.273
256,Base64,CCM,256KB.txt,12.883,6.14
256,Base64,CCM,256KB.txt,9.253,6.295
256,Base64,CCM,256KB.txt,8.709,5.791
256,Base64,CCM,256KB.txt,9.413,6.047
256,Base64,CCM,256KB.txt,14.608,7.555
256,Base64,CCM,256KB.txt,15.288,7.182
256,Base64,CCM,256KB.txt,14.37,8.073
256,Base64,CCM,256KB.txt,19.591,7.631
256,Base64,CCM,256KB.txt,14.553,10.254
256,Base64,CCM,256KB.txt,14.116,5.513
256,Base64,CCM,256KB.txt,12.293,6.211
256,Base64,CCM,256KB.txt,11.624,10.284
256,Base64,CCM,512KB.txt,23.45,14.117
256,Base64,CCM,512KB.txt,30.909,12.25
256,Base64,CCM,512KB.txt,32.994,12.929
256,Base64,CCM,512KB.txt,21.072,11.636
256,Base64,CCM,512KB.txt,25.245,13.142
256,Base64,CCM,512KB.txt,28.587,14.466
256,Base64,CCM,512KB.txt,22.952,13.233
256,Base64,CCM,512KB.txt,20.104,12.688
256,Base64,CCM,512KB.txt,21.546,10.951
256,Base64,CCM,512KB.txt,21.882,12.796
256,Base64,CCM,512KB.txt,22.609,11.311
256,Base64,CCM,512KB.txt,20.104,12.834
256,Base64,CCM,512KB.txt,27.695,14.817
256,Base64,CCM,512KB.txt,21.772,15.126
256,Base64,CCM,512KB.txt,24.05,11.678
256,Base64,CCM,512KB.txt,20.992,11.199
256,Base64,CCM,512KB.txt,21.551,11.623
256,Base64,CCM,512KB.txt,20.62,10.879
256,Base64,CCM,512KB.txt,25.91,12.185
256,Base64,CCM,512KB.txt,28.791,12.59
256,Base64,CCM,512KB.txt,25.519,11.967
256,Base64,CCM,512KB.txt,21.281,14.77
256,Base64,CCM,512KB.txt,26.368,10.834
256,Base64,CCM,512KB.txt,21.182,15.963
256,Base64,CCM,512KB.txt,23.269,15.888
256,Base64,CCM,512KB.txt,20.333,10.115
256,Base64,CCM,8MB.txt,354.131,193.672
256,Base64,CCM,8MB.txt,350.016,166.081
256,Base64,CCM,8MB.txt,339.961,158.587
256,Base64,CCM,8MB.txt,388.442,176.865
256,Base64,CCM,8MB.txt,317.435,164.714
256,Base64,CCM,8MB.txt,342.232,158.264
256,Base64,CCM,8MB.txt,330.509,198.052
256,Base64,CCM,8MB.txt,322.313,140.242
256,Base64,CCM,8MB.txt,332.081,168.2
256,Base64,CCM,8MB.txt,315.405,151.268
256,Base64,CCM,8MB.txt,409.61,187.535
256,Base64,CCM,8MB.txt,363.87,168.245
256,Base64,CCM,8MB.txt,326.806,189.806
256,Base64,CCM,8MB.txt,351.211,157.063
256,Base64,CCM,8MB.txt,310.006,172.649
256,Base64,CCM,8MB.txt,303.635,165.843
256,Base64,CCM,8MB.txt,354.444,159.838
256,Base64,CCM,8MB.txt,291.165,167.381
256,Base64,CCM,8MB.txt,373.003,166.478
256,Base64,CCM,8MB.txt,370.487,170.287
256,Base64,CCM,8MB.txt,301.358,172.677
256,Base64,CCM,8MB.txt,356.755,172.59
256,Base64,CCM,8MB.txt,364.247,164.476
256,Base64,CCM,8MB.txt,334.998,174.313
256,Base64,CCM,8MB.txt,339.985,191.516
256,Base64,CCM,8MB.txt,363.553,164.204
256,HEX,ECB,16MB.txt,1427.91,501.722
256,HEX,ECB,16MB.txt,1414.37,556.707
256,HEX,ECB,16MB.txt,1394.43,554.338
256,HEX,ECB,16MB.txt,1361.34,578.917
256,HEX,ECB,16MB.txt,1385.66,539.35
256,HEX,ECB,16MB.txt,1409.3,517.915
256,HEX,ECB,16MB.txt,1329.81,477.063
256,HEX,ECB,16MB.txt,1375.94,482.128
256,HEX,ECB,16MB.txt,1402.09,479.384
256,HEX,ECB,16MB.txt,1414.11,474.028
256,HEX,ECB,16MB.txt,1484.23,491.17
256,HEX,ECB,16MB.txt,1401.93,567.968
256,HEX,ECB,16MB.txt,1373.1,555.273
256,HEX,ECB,16MB.txt,1459.96,518.8
256,HEX,ECB,16MB.txt,1336.78,554.103
256,HEX,ECB,16MB.txt,1478.49,527.26
256,HEX,ECB,16MB.txt,1428.22,500.935
256,HEX,ECB,16MB.txt,1356.3,522.034
256,HEX,ECB,16MB.txt,1361.89,507.389
256,HEX,ECB,16MB.txt,1324.01,562.142
256,HEX,ECB,16MB.txt,1397.19,523.962
256,HEX,ECB,16MB.txt,1380.29,508.099
256,HEX,ECB,16MB.txt,1412.61,591.478
256,HEX,ECB,16MB.txt,1409.76,495.709
256,HEX,ECB,16MB.txt,1270.39,555.577
256,HEX,ECB,16MB.txt,1220.74,527.146
256,HEX,ECB,1KB.txt,3.802,1.599
256,HEX,ECB,1KB.txt,1.337,1.245
256,HEX,ECB,1KB.txt,1.412,1.132
256,HEX,ECB,1KB.txt,1.152,1.268
256,HEX,ECB,1KB.txt,1.271,1.192
256,HEX,ECB,1KB.txt,1.695,1.796
256,HEX,ECB,1KB.txt,1.282,1.38
256,HEX,ECB,1KB.txt,1.427,1.601
256,HEX,ECB,1KB.txt,1.543,1.31
256,HEX,ECB,1KB.txt,1.259,1.447
256,HEX,ECB,1KB.txt,1.496,1.233
256,HEX,ECB,1KB.txt,1.46,1.779
256,HEX,ECB,1KB.txt,1.335,1.285
256,HEX,ECB,1KB.txt,1.355,1.408
256,HEX,ECB,1KB.txt,1.464,1.402
256,HEX,ECB,1KB.txt,1.149,1.414
256,HEX,ECB,1KB.txt,1.404,1.954
256,HEX,ECB,1KB.txt,2.036,1.98
256,HEX,ECB,1KB.txt,1.502,1.226
256,HEX,ECB,1KB.txt,1.618,1.883
256,HEX,ECB,1KB.txt,1.863,4.317
256,HEX,ECB,1KB.txt,1.975,1.603
256,HEX,ECB,1KB.txt,1.474,1.869
256,HEX,ECB,1KB.txt,1.607,2.847
256,HEX,ECB,1KB.txt,1.172,1.601
256,HEX,ECB,1KB.txt,1.21,1.418
256,HEX,ECB,1MB.txt,99.418,36.102
256,HEX,ECB,1MB.txt,97.715,39.926
256,HEX,ECB,1MB.txt,114.446,30.007
256,HEX,ECB,1MB.txt,101.171,29.464
256,HEX,ECB,1MB.txt,97.781,28.267
256,HEX,ECB,1MB.txt,90.588,31.962
256,HEX,ECB,1MB.txt,115.972,32.739
256,HEX,ECB,1MB.txt,95.131,39.363
256,HEX,ECB,1MB.txt,99.02,37.179
256,HEX,ECB,1MB.txt,97.189,30.215
256,HEX,ECB,1MB.txt,84.103,36.808
256,HEX,ECB,1MB.txt,99.145,31.588
256,HEX,ECB,1MB.txt,96.173,46.256
256,HEX,ECB,1MB.txt,125.574,39.618
256,HEX,ECB,1MB.txt,108.29,40.11
256,HEX,ECB,1MB.txt,102.619,34.963
256,HEX,ECB,1MB.txt,101.301,36.189
256,HEX,ECB,1MB.txt,110.711,32.512
256,HEX,ECB,1MB.txt,115.038,35.133
256,HEX,ECB,1MB.txt,101.536,43.732
256,HEX,ECB,1MB.txt,106.727,37.379
256,HEX,ECB,1MB.txt,79.906,38.843
256,HEX,ECB,1MB.txt,103.692,40.916
256,HEX,ECB,1MB.txt,89.988,40.818
256,HEX,ECB,1MB.txt,126.376,35.016
256,HEX,ECB,1MB.txt,125.191,53.262
256,HEX,ECB,256KB.txt,32.501,9.993
256,HEX,ECB,256KB.txt,26.527,9.319
256,HEX,ECB,256KB.txt,27.704,11.707
256,HEX,ECB,256KB.txt,28.965,10.675
256,HEX,ECB,256KB.txt,24.169,10.26
256,HEX,ECB,256KB.txt,34.928,12.798
256,HEX,ECB,256KB.txt,32.529,12.765
256,HEX,ECB,256KB.txt,25.038,12.001
256,HEX,ECB,256KB.txt,18.556,9.455
256,HEX,ECB,256KB.txt,18.575,7.642
256,HEX,ECB,256KB.txt,21.946,9.338
256,HEX,ECB,256KB.txt,22.032,9.085
256,HEX,ECB,256KB.txt,20.472,10.58
256,HEX,ECB,256KB.txt,22.425,9.758
256,HEX,ECB,256KB.txt,26.297,12.201
256,HEX,ECB,256KB.txt,31.829,13.954
256,HEX,ECB,256KB.txt,27.021,9.425
256,HEX,ECB,256KB.txt,18.541,7.233
256,HEX,ECB,256KB.txt,21.289,13.15
256,HEX,ECB,256KB.txt,29.181,12.608
256,HEX,ECB,256KB.txt,29.629,7.686
256,HEX,ECB,256KB.txt,30.861,11.657
256,HEX,ECB,256KB.txt,33.248,9.794
256,HEX,ECB,256KB.txt,27.63,10.013
256,HEX,ECB,256KB.txt,26.752,7.914
256,HEX,ECB,256KB.txt,25.241,9.904
256,HEX,ECB,512KB.txt,38.633,17.405
256,HEX,ECB,512KB.txt,44.242,24.13
256,HEX,ECB,512KB.txt,55.075,25.25
256,HEX,ECB,512KB.txt,65.729,21.453
256,HEX,ECB,512KB.txt,49.835,20.812
256,HEX,ECB,512KB.txt,54.419,16.565
256,HEX,ECB,512KB.txt,46.844,15.38
256,HEX,ECB,512KB.txt,52.297,17.309
256,HEX,ECB,512KB.txt,49.314,22.267
256,HEX,ECB,512KB.txt,54.522,19.036
256,HEX,ECB,512KB.txt,48.029,25.559
256,HEX,ECB,512KB.txt,41.069,16.412
256,HEX,ECB,512KB.txt,53.831,25.036
256,HEX,ECB,512KB.txt,45.082,23.65
256,HEX,ECB,512KB.txt,43.12,25.949
256,HEX,ECB,512KB.txt,44.025,22.884
256,HEX,ECB,512KB.txt,71.17,15.01
256,HEX,ECB,512KB.txt,41.404,16.204
256,HEX,ECB,512KB.txt,43.709,19.182
256,HEX,ECB,512KB.txt,60.759,21.918
256,HEX,ECB,512KB.txt,43.062,16.551
256,HEX,ECB,512KB.txt,43.481,20.077
256,HEX,ECB,512KB.txt,42.19,15.346
256,HEX,ECB,512KB.txt,38.153,16.318
256,HEX,ECB,512KB.txt,48.375,15.347
256,HEX,ECB,512KB.txt,59.456,17.835
256,HEX,ECB,8MB.txt,788.713,247.207
256,HEX,ECB,8MB.txt,672.184,311.191
256,HEX,ECB,8MB.txt,703.316,236.653
256,HEX,ECB,8MB.txt,706.285,252.97
256,HEX,ECB,8MB.txt,614.308,257.536
256,HEX,ECB,8MB.txt,719.179,257.018
256,HEX,ECB,8MB.txt,760.311,257.264
256,HEX,ECB,8MB.txt,819.694,285.35
256,HEX,ECB,8MB.txt,751.732,305.648
256,HEX,ECB,8MB.txt,869.196,250.205
256,HEX,ECB,8MB.txt,733.745,314.023
256,HEX,ECB,8MB.txt,720.887,247.114
256,HEX,ECB,8MB.txt,710.148,261.82
256,HEX,ECB,8MB.txt,708.593,250.379
256,HEX,ECB,8MB.txt,751.941,243.353
256,HEX,ECB,8MB.txt,710.698,237.327
256,HEX,ECB,8MB.txt,806.423,259.565
256,HEX,ECB,8MB.txt,711.815,266.709
256,HEX,ECB,8MB.txt,812.579,266.339
256,HEX,ECB,8MB.txt,728.691,291.683
256,HEX,ECB,8MB.txt,856.942,277.042
256,HEX,ECB,8MB.txt,749.421,287.098
256,HEX,ECB,8MB.txt,775.4,251.085
256,HEX,ECB,8MB.txt,797.085,286.509
256,HEX,ECB,8MB.txt,725.846,262.366
256,HEX,ECB,8MB.txt,760.332,254.231
256,HEX,CBC,16MB.txt,2084.98,510.523
256,HEX,CBC,16MB.txt,1792.43,534.413
256,HEX,CBC,16MB.txt,1433.65,459.288
256,HEX,CBC,16MB.txt,1743.79,711.282
256,HEX,CBC,16MB.txt,2385.27,811.768
256,HEX,CBC,16MB.txt,1755.7,531.393
256,HEX,CBC,16MB.txt,1471.31,650.555
256,HEX,CBC,16MB.txt,1421.46,438.279
256,HEX,CBC,16MB.txt,1637.8,471.58
256,HEX,CBC,16MB.txt,1475.95,440.559
256,HEX,CBC,16MB.txt,1587.1,518.29
256,HEX,CBC,16MB.txt,1637.08,517.548
256,HEX,CBC,16MB.txt,1509.38,550.121
256,HEX,CBC,16MB.txt,1650.46,504.526
256,HEX,CBC,16MB.txt,1471.73,487.269
256,HEX,CBC,16MB.txt,1457.24,477.922
256,HEX,CBC,16MB.txt,1409.88,536.471
256,HEX,CBC,16MB.txt,1400.29,549.488
256,HEX,CBC,16MB.txt,1405.57,531.703
256,HEX,CBC,16MB.txt,1419.27,549.532
256,HEX,CBC,16MB.txt,1362.7,530.28
256,HEX,CBC,16MB.txt,1441.04,545.048
256,HEX,CBC,16MB.txt,1439.46,522.369
256,HEX,CBC,16MB.txt,1454.77,503.072
256,HEX,CBC,16MB.txt,1404.1,585.517
256,HEX,CBC,16MB.txt,1708.11,607.302
256,HEX,CBC,1KB.txt,22.374,1.28
256,HEX,CBC,1KB.txt,1.233,1.56
256,HEX,CBC,1KB.txt,1.525,1.472
256,HEX,CBC,1KB.txt,1.456,1.746
256,HEX,CBC,1KB.txt,1.857,1.55
256,HEX,CBC,1KB.txt,1.638,1.886
256,HEX,CBC,1KB.txt,2.174,1.814
256,HEX,CBC,1KB.txt,1.705,1.592
256,HEX,CBC,1KB.txt,1.194,1.366
256,HEX,CBC,1KB.txt,1.529,1.499
256,HEX,CBC,1KB.txt,1.352,1.748
256,HEX,CBC,1KB.txt,1.481,1.561
256,HEX,CBC,1KB.txt,1.778,1.396
256,HEX,CBC,1KB.txt,1.335,2.336
256,HEX,CBC,1KB.txt,2.195,1.431
256,HEX,CBC,1KB.txt,1.831,1.831
256,HEX,CBC,1KB.txt,1.889,1.283
256,HEX,CBC,1KB.txt,2.24,1.631
256,HEX,CBC,1KB.txt,1.388,1.739
256,HEX,CBC,1KB.txt,1.898,1.432
256,HEX,CBC,1KB.txt,1.203,1.507
256,HEX,CBC,1KB.txt,1.659,2.229
256,HEX,CBC,1KB.txt,1.265,1.327
256,HEX,CBC,1KB.txt,1.205,1.241
256,HEX,CBC,1KB.txt,1.692,1.651
256,HEX,CBC,1KB.txt,1.577,1.35
256,HEX,CBC,1MB.txt,122.198,30.065
256,HEX,CBC,1MB.txt,125.105,32.004
256,HEX,CBC,1MB.txt,83.465,31.183
256,HEX,CBC,1MB.txt,91.06,31.978
256,HEX,CBC,1MB.txt,81.765,33.525
256,HEX,CBC,1MB.txt,97.793,36.805
256,HEX,CBC,1MB.txt,95.101,45.959
256,HEX,CBC,1MB.txt,109.976,34.779
256,HEX,CBC,1MB.txt,79.033,30.484
256,HEX,CBC,1MB.txt,83.247,31.224
256,HEX,CBC,1MB.txt,85.99,40.036
256,HEX,CBC,1MB.txt,103.306,38.895
256,HEX,CBC,1MB.txt,91.388,32.26
256,HEX,CBC,1MB.txt,108.99,34.773
256,HEX,CBC,1MB.txt,78.262,31.976
256,HEX,CBC,1MB.txt,78.6,34.864
256,HEX,CBC,1MB.txt,85.293,34.414
256,HEX,CBC,1MB.txt,105.434,35.465
256,HEX,CBC,1MB.txt,101.32,37.689
256,HEX,CBC,1MB.txt,118.998,46.82
256,HEX,CBC,1MB.txt,114.904,44.258
256,HEX,CBC,1MB.txt,78.887,45.461
256,HEX,CBC,1MB.txt,86.544,43.02
256,HEX,CBC,1MB.txt,126.275,39.564
256,HEX,CBC,1MB.txt,131.041,49.75
256,HEX,CBC,1MB.txt,97.696,37.919
256,HEX,CBC,256KB.txt,21.956,8.868
256,HEX,CBC,256KB.txt,20.302,10.346
256,HEX,CBC,256KB.txt,31.089,10.637
256,HEX,CBC,256KB.txt,23.138,9.26
256,HEX,CBC,256KB.txt,24.573,10.193
256,HEX,CBC,256KB.txt,25.122,10.399
256,HEX,CBC,256KB.txt,29.311,10
256,HEX,CBC,256KB.txt,23.078,11.532
256,HEX,CBC,256KB.txt,19.769,8.36
256,HEX,CBC,256KB.txt,23.323,8.731
256,HEX,CBC,256KB.txt,20.362,8.95
256,HEX,CBC,256KB.txt,25.008,12.85
256,HEX,CBC,256KB.txt,24.785,8.726
256,HEX,CBC,256KB.txt,24.127,7.719
256,HEX,CBC,256KB.txt,28.702,10.108
256,HEX,CBC,256KB.txt,27.824,10.448
256,HEX,CBC,256KB.txt,24.088,7.13
256,HEX,CBC,256KB.txt,24.497,9.791
256,HEX,CBC,256KB.txt,22.238,7.979
256,HEX,CBC,256KB.txt,18.545,9.604
256,HEX,CBC,256KB.txt,22.648,11.012
256,HEX,CBC,256KB.txt,23.718,13.083
256,HEX,CBC,256KB.txt,26.395,9.112
256,HEX,CBC,256KB.txt,22.307,10.234
256,HEX,CBC,256KB.txt,23.727,8.861
256,HEX,CBC,256KB.txt,20.494,7.889
256,HEX,CBC,512KB.txt,43.951,16.258
256,HEX,CBC,512KB.txt,45.036,19.622
256,HEX,CBC,512KB.txt,58.587,22.358
256,HEX,CBC,512KB.txt,45.636,19.837
256,HEX,CBC,512KB.txt,46.533,18.755
256,HEX,CBC,512KB.txt,55.584,13.819
256,HEX,CBC,512KB.txt,38.471,14.693
256,HEX,CBC,512KB.txt,51.937,17.845
256,HEX,CBC,512KB.txt,48.496,17.738
256,HEX,CBC,512KB.txt,47.978,25.651
256,HEX,CBC,512KB.txt,47.74,27.945
256,HEX,CBC,512KB.txt,44.723,20.65
256,HEX,CBC,512KB.txt,50.595,22.92
256,HEX,CBC,512KB.txt,37.216,16.73
256,HEX,CBC,512KB.txt,39.726,19.224
256,HEX,CBC,512KB.txt,40.601,14.612
256,HEX,CBC,512KB.txt,40.337,15.834
256,HEX,CBC,512KB.txt,48.132,17.312
256,HEX,CBC,512KB.txt,57.125,15.613
256,HEX,CBC,512KB.txt,45.824,20.156
256,HEX,CBC,512KB.txt,54.358,18.834
256,HEX,CBC,512KB.txt,48.366,17.59
256,HEX,CBC,512KB.txt,53.406,17.132
256,HEX,CBC,512KB.txt,288.005,24.652
256,HEX,CBC,512KB.txt,43.142,18.596
256,HEX,CBC,512KB.txt,42.974,20.131
256,HEX,CBC,8MB.txt,6038.77,244.417
256,HEX,CBC,8MB.txt,641.899,251.916
256,HEX,CBC,8MB.txt,721.561,244.359
256,HEX,CBC,8MB.txt,648.465,262.695
256,HEX,CBC,8MB.txt,774.675,247.696
256,HEX,CBC,8MB.txt,644.147,258.728
256,HEX,CBC,8MB.txt,752.299,275.801
256,HEX,CBC,8MB.txt,677.038,296.774
256,HEX,CBC,8MB.txt,703.68,251.37
256,HEX,CBC,8MB.txt,794.849,253.669
256,HEX,CBC,8MB.txt,761.127,235.673
256,HEX,CBC,8MB.txt,836.899,271.336
256,HEX,CBC,8MB.txt,769.659,261.424
256,HEX,CBC,8MB.txt,706.996,239.966
256,HEX,CBC,8MB.txt,684.613,248.724
256,HEX,CBC,8MB.txt,791.161,235.741
256,HEX,CBC,8MB.txt,744.654,278.113
256,HEX,CBC,8MB.txt,690.436,262.189
256,HEX,CBC,8MB.txt,732.281,282.748
256,HEX,CBC,8MB.txt,698.921,235.074
256,HEX,CBC,8MB.txt,826.724,270.163
256,HEX,CBC,8MB.txt,708.854,245.627
256,HEX,CBC,8MB.txt,829.012,260.569
256,HEX,CBC,8MB.txt,757.451,289.78
256,HEX,CBC,8MB.txt,810.712,241.695
256,HEX,CBC,8MB.txt,674.14,273.254
256,HEX,CFB,16MB.txt,1432.08,500.357
256,HEX,CFB,16MB.txt,1423.09,529.346
256,HEX,CFB,16MB.txt,1519.44,574.207
256,HEX,CFB,16MB.txt,1492.98,626.605
256,HEX,CFB,16MB.txt,1548.75,576.877
256,HEX,CFB,16MB.txt,1376.06,544.878
256,HEX,CFB,16MB.txt,1498.93,535.708
256,HEX,CFB,16MB.txt,1501.73,538.746
256,HEX,CFB,16MB.txt,1400.46,572.779
256,HEX,CFB,16MB.txt,1386.12,581.677
256,HEX,CFB,16MB.txt,1478.84,555.803
256,HEX,CFB,16MB.txt,1379.4,578.341
256,HEX,CFB,16MB.txt,1381.15,517.735
256,HEX,CFB,16MB.txt,1361.52,532.92
256,HEX,CFB,16MB.txt,1362.29,526.893
256,HEX,CFB,16MB.txt,1439.03,568.353
256,HEX,CFB,16MB.txt,1410.86,510.252
256,HEX,CFB,16MB.txt,1373.88,542.723
256,HEX,CFB,16MB.txt,1367.54,546.859
256,HEX,CFB,16MB.txt,1407.26,542.383
256,HEX,CFB,16MB.txt,1360.76,540.771
256,HEX,CFB,16MB.txt,1348.93,532.528
256,HEX,CFB,16MB.txt,1451.11,524.558
256,HEX,CFB,16MB.txt,1387.99,497.425
256,HEX,CFB,16MB.txt,1436.32,674.667
256,HEX,CFB,16MB.txt,1472.66,555.638
256,HEX,CFB,1KB.txt,4.569,1.31
256,HEX,CFB,1KB.txt,1.51,1.394
256,HEX,CFB,1KB.txt,1.463,1.507
256,HEX,CFB,1KB.txt,1.271,1.608
256,HEX,CFB,1KB.txt,1.763,1.877
256,HEX,CFB,1KB.txt,1.305,1.399
256,HEX,CFB,1KB.txt,1.363,2.116
256,HEX,CFB,1KB.txt,1.479,1.868
256,HEX,CFB,1KB.txt,1.447,1.417
256,HEX,CFB,1KB.txt,1.56,1.614
256,HEX,CFB,1KB.txt,1.307,1.938
256,HEX,CFB,1KB.txt,1.96,1.723
256,HEX,CFB,1KB.txt,1.58,1.294
256,HEX,CFB,1KB.txt,1.552,1.355
256,HEX,CFB,1KB.txt,1.417,1.956
256,HEX,CFB,1KB.txt,1.94,2.303
256,HEX,CFB,1KB.txt,1.35,1.554
256,HEX,CFB,1KB.txt,1.521,1.622
256,HEX,CFB,1KB.txt,1.476,1.688
256,HEX,CFB,1KB.txt,1.349,1.846
256,HEX,CFB,1KB.txt,1.534,1.317
256,HEX,CFB,1KB.txt,1.564,1.686
256,HEX,CFB,1KB.txt,1.532,1.496
256,HEX,CFB,1KB.txt,1.761,1.36
256,HEX,CFB,1KB.txt,1.755,1.384
256,HEX,CFB,1KB.txt,1.996,1.655
256,HEX,CFB,1MB.txt,88.394,37.468
256,HEX,CFB,1MB.txt,109.236,35.125
256,HEX,CFB,1MB.txt,88.719,34.684
256,HEX,CFB,1MB.txt,102.847,34.415
256,HEX,CFB,1MB.txt,104.958,44.389
256,HEX,CFB,1MB.txt,89.023,43.839
256,HEX,CFB,1MB.txt,102.795,36.659
256,HEX,CFB,1MB.txt,106.307,32.181
256,HEX,CFB,1MB.txt,109.026,32.695
256,HEX,CFB,1MB.txt,80.475,31.802
256,HEX,CFB,1MB.txt,98.307,40.882
256,HEX,CFB,1MB.txt,95.342,33.407
256,HEX,CFB,1MB.txt,100.685,36.693
256,HEX,CFB,1MB.txt,113.168,32.528
256,HEX,CFB,1MB.txt,91.943,35.85
256,HEX,CFB,1MB.txt,88.234,32.589
256,HEX,CFB,1MB.txt,97.389,28.7
256,HEX,CFB,1MB.txt,86.207,36.899
256,HEX,CFB,1MB.txt,112.026,37.903
256,HEX,CFB,1MB.txt,115.227,30.91
256,HEX,CFB,1MB.txt,105.276,36.817
256,HEX,CFB,1MB.txt,81.138,34.981
256,HEX,CFB,1MB.txt,96.636,32.356
256,HEX,CFB,1MB.txt,76.577,26.042
256,HEX,CFB,1MB.txt,98.188,37.484
256,HEX,CFB,1MB.txt,96.736,39.445
256,HEX,CFB,256KB.txt,25.349,12.829
256,HEX,CFB,256KB.txt,27.804,12.687
256,HEX,CFB,256KB.txt,27.776,11.185
256,HEX,CFB,256KB.txt,29.723,8.326
256,HEX,CFB,256KB.txt,22.823,12.088
256,HEX,CFB,256KB.txt,26.796,9.436
256,HEX,CFB,256KB.txt,30.331,8.885
256,HEX,CFB,256KB.txt,27.703,12.146
256,HEX,CFB,256KB.txt,29.577,9.793
256,HEX,CFB,256KB.txt,23.542,12.944
256,HEX,CFB,256KB.txt,22.369,12.736
256,HEX,CFB,256KB.txt,26.133,9.109
256,HEX,CFB,256KB.txt,20.12,9.327
256,HEX,CFB,256KB.txt,24.308,10.055
256,HEX,CFB,256KB.txt,23.044,9.125
256,HEX,CFB,256KB.txt,21.788,8.082
256,HEX,CFB,256KB.txt,22.545,8.35
256,HEX,CFB,256KB.txt,27.061,11.719
256,HEX,CFB,256KB.txt,22.499,10.128
256,HEX,CFB,256KB.txt,23.227,10.359
256,HEX,CFB,256KB.txt,26.401,8.374
